Chem_ID,3995.710303,3991.987107,3988.26391,3984.540714,3980.817518,3977.094321,3973.371125,3969.647929,3965.924732,3962.201536,3958.478339,3954.755143,3951.031947,3947.30875,3943.585554,3939.862358,3936.139161,3932.415965,3928.692769,3924.969572,3921.246376,3917.52318,3913.799983,3910.076787,3906.353591,3902.630394,3898.907198,3895.184002,3891.460805,3887.737609,3884.014412,3880.291216,3876.56802,3872.844823,3869.121627,3865.398431,3861.675234,3857.952038,3854.228842,3850.505645,3846.782449,3843.059253,3839.336056,3835.61286,3831.889664,3828.166467,3824.443271,3820.720075,3816.996878,3813.273682,3809.550485,3805.827289,3802.104093,3798.380896,3794.6577,3790.934504,3787.211307,3783.488111,3779.764915,3776.041718,3772.318522,3768.595326,3764.872129,3761.148933,3757.425737,3753.70254,3749.979344,3746.256147,3742.532951,3738.809755,3735.086558,3731.363362,3727.640166,3723.916969,3720.193773,3716.470577,3712.74738,3709.024184,3705.300988,3701.577791,3697.854595,3694.131399,3690.408202,3686.685006,3682.96181,3679.238613,3675.515417,3671.79222,3668.069024,3664.345828,3660.622631,3656.899435,3653.176239,3649.453042,3645.729846,3642.00665,3638.283453,3634.560257,3630.837061,3627.113864,3623.390668,3619.667472,3615.944275,3612.221079,3608.497883,3604.774686,3601.05149,3597.328293,3593.605097,3589.881901,3586.158704,3582.435508,3578.712312,3574.989115,3571.265919,3567.542723,3563.819526,3560.09633,3556.373134,3552.649937,3548.926741,3545.203545,3541.480348,3537.757152,3534.033955,3530.310759,3526.587563,3522.864366,3519.14117,3515.417974,3511.694777,3507.971581,3504.248385,3500.525188,3496.801992,3493.078796,3489.355599,3485.632403,3481.909207,3478.18601,3474.462814,3470.739618,3467.016421,3463.293225,3459.570028,3455.846832,3452.123636,3448.400439,3444.677243,3440.954047,3437.23085,3433.507654,3429.784458,3426.061261,3422.338065,3418.614869,3414.891672,3411.168476,3407.44528,3403.722083,3399.998887,3396.275691,3392.552494,3388.829298,3385.106101,3381.382905,3377.659709,3373.936512,3370.213316,3366.49012,3362.766923,3359.043727,3355.320531,3351.597334,3347.874138,3344.150942,3340.427745,3336.704549,3332.981353,3329.258156,3325.53496,3321.811764,3318.088567,3314.365371,3310.642174,3306.918978,3303.195782,3299.472585,3295.749389,3292.026193,3288.302996,3284.5798,3280.856604,3277.133407,3273.410211,3269.687015,3265.963818,3262.240622,3258.517426,3254.794229,3251.071033,3247.347836,3243.62464,3239.901444,3236.178247,3232.455051,3228.731855,3225.008658,3221.285462,3217.562266,3213.839069,3210.115873,3206.392677,3202.66948,3198.946284,3195.223088,3191.499891,3187.776695,3184.053499,3180.330302,3176.607106,3172.883909,3169.160713,3165.437517,3161.71432,3157.991124,3154.267928,3150.544731,3146.821535,3143.098339,3139.375142,3135.651946,3131.92875,3128.205553,3124.482357,3120.759161,3117.035964,3113.312768,3109.589572,3105.866375,3102.143179,3098.419982,3094.696786,3090.97359,3087.250393,3083.527197,3079.804001,3076.080804,3072.357608,3068.634412,3064.911215,3061.188019,3057.464823,3053.741626,3050.01843,3046.295234,3042.572037,3038.848841,3035.125644,3031.402448,3027.679252,3023.956055,3020.232859,3016.509663,3012.786466,3009.06327,3005.340074,3001.616877,2997.893681,2994.170485,2990.447288,2986.724092,2983.000896,2979.277699,2975.554503,2971.831307,2968.10811,2964.384914,2960.661717,2956.938521,2953.215325,2949.492128,2945.768932,2942.045736,2938.322539,2934.599343,2930.876147,2927.15295,2923.429754,2919.706558,2915.983361,2912.260165,2908.536969,2904.813772,2901.090576,2897.36738,2893.644183,2889.920987,2886.19779,2882.474594,2878.751398,2875.028201,2871.305005,2867.581809,2863.858612,2860.135416,2856.41222,2852.689023,2848.965827,2845.242631,2841.519434,2837.796238,2834.073042,2830.349845,2826.626649,2822.903453,2819.180256,2815.45706,2811.733863,2808.010667,2804.287471,2800.564274,2796.841078,2793.117882,2789.394685,2785.671489,2781.948293,2778.225096,2774.5019,2770.778704,2767.055507,2763.332311,2759.609115,2755.885918,2752.162722,2748.439525,2744.716329,2740.993133,2737.269936,2733.54674,2729.823544,2726.100347,2722.377151,2718.653955,2714.930758,2711.207562,2707.484366,2703.761169,2700.037973,2696.314777,2692.59158,2688.868384,2685.145188,2681.421991,2677.698795,2673.975598,2670.252402,2666.529206,2662.806009,2659.082813,2655.359617,2651.63642,2647.913224,2644.190028,2640.466831,2636.743635,2633.020439,2629.297242,2625.574046,2621.85085,2618.127653,2614.404457,2610.681261,2606.958064,2603.234868,2599.511671,2595.788475,2592.065279,2588.342082,2584.618886,2580.89569,2577.172493,2573.449297,2569.726101,2566.002904,2562.279708,2558.556512,2554.833315,2551.110119,2547.386923,2543.663726,2539.94053,2536.217333,2532.494137,2528.770941,2525.047744,2521.324548,2517.601352,2513.878155,2510.154959,2506.431763,2502.708566,2498.98537,2495.262174,2491.538977,2487.815781,2484.092585,2480.369388,2476.646192,2472.922996,2469.199799,2465.476603,2461.753406,2458.03021,2454.307014,2450.583817,2446.860621,2443.137425,2439.414228,2435.691032,2431.967836,2428.244639,2424.521443,2420.798247,2417.07505,2413.351854,2409.628658,2405.905461,2402.182265,2398.459069,2394.735872,2391.012676,2387.289479,2383.566283,2379.843087,2376.11989,2372.396694,2368.673498,2364.950301,2361.227105,2357.503909,2353.780712,2350.057516,2346.33432,2342.611123,2338.887927,2335.164731,2331.441534,2327.718338,2323.995142,2320.271945,2316.548749,2312.825552,2309.102356,2305.37916,2301.655963,2297.932767,2294.209571,2290.486374,2286.763178,2283.039982,2279.316785,2275.593589,2271.870393,2268.147196,2264.424,2260.700804,2256.977607,2253.254411,2249.531214,2245.808018,2242.084822,2238.361625,2234.638429,2230.915233,2227.192036,2223.46884,2219.745644,2216.022447,2212.299251,2208.576055,2204.852858,2201.129662,2197.406466,2193.683269,2189.960073,2186.236877,2182.51368,2178.790484,2175.067287,2171.344091,2167.620895,2163.897698,2160.174502,2156.451306,2152.728109,2149.004913,2145.281717,2141.55852,2137.835324,2134.112128,2130.388931,2126.665735,2122.942539,2119.219342,2115.496146,2111.77295,2108.049753,2104.326557,2100.60336,2096.880164,2093.156968,2089.433771,2085.710575,2081.987379,2078.264182,2074.540986,2070.81779,2067.094593,2063.371397,2059.648201,2055.925004,2052.201808,2048.478612,2044.755415,2041.032219,2037.309022,2033.585826,2029.86263,2026.139433,2022.416237,2018.693041,2014.969844,2011.246648,2007.523452,2003.800255,2000.077059,1996.353863,1992.630666,1988.90747,1985.184274,1981.461077,1977.737881,1974.014685,1970.291488,1966.568292,1962.845095,1959.121899,1955.398703,1951.675506,1947.95231,1944.229114,1940.505917,1936.782721,1933.059525,1929.336328,1925.613132,1921.889936,1918.166739,1914.443543,1910.720347,1906.99715,1903.273954,1899.550758,1895.827561,1892.104365,1888.381168,1884.657972,1880.934776,1877.211579,1873.488383,1869.765187,1866.04199,1862.318794,1858.595598,1854.872401,1851.149205,1847.426009,1843.702812,1839.979616,1836.25642,1832.533223,1828.810027,1825.086831,1821.363634,1817.640438,1813.917241,1810.194045,1806.470849,1802.747652,1799.024456,1795.30126,1791.578063,1787.854867,1784.131671,1780.408474,1776.685278,1772.962082,1769.238885,1765.515689,1761.792493,1758.069296,1754.3461,1750.622903,1746.899707,1743.176511,1739.453314,1735.730118,1732.006922,1728.283725,1724.560529,1720.837333,1717.114136,1713.39094,1709.667744,1705.944547,1702.221351,1698.498155,1694.774958,1691.051762,1687.328566,1683.605369,1679.882173,1676.158976,1672.43578,1668.712584,1664.989387,1661.266191,1657.542995,1653.819798,1650.096602,1646.373406,1642.650209,1638.927013,1635.203817,1631.48062,1627.757424,1624.034228,1620.311031,1616.587835,1612.864639,1609.141442,1605.418246,1601.695049,1597.971853,1594.248657,1590.52546,1586.802264,1583.079068,1579.355871,1575.632675,1571.909479,1568.186282,1564.463086,1560.73989,1557.016693,1553.293497,1549.570301,1545.847104,1542.123908,1538.400712,1534.677515,1530.954319,1527.231122,1523.507926,1519.78473,1516.061533,1512.338337,1508.615141,1504.891944,1501.168748,1497.445552,1493.722355,1489.999159,1486.275963,1482.552766,1478.82957,1475.106374,1471.383177,1467.659981,1463.936784,1460.213588,1456.490392,1452.767195,1449.043999,1445.320803,1441.597606,1437.87441,1434.151214,1430.428017,1426.704821,1422.981625,1419.258428,1415.535232,1411.812036,1408.088839,1404.365643,1400.642447,1396.91925,1393.196054,1389.472857,1385.749661,1382.026465,1378.303268,1374.580072,1370.856876,1367.133679,1363.410483,1359.687287,1355.96409,1352.240894,1348.517698,1344.794501,1341.071305,1337.348109,1333.624912,1329.901716,1326.17852,1322.455323,1318.732127,1315.00893,1311.285734,1307.562538,1303.839341,1300.116145,1296.392949,1292.669752,1288.946556,1285.22336,1281.500163,1277.776967,1274.053771,1270.330574,1266.607378,1262.884182,1259.160985,1255.437789,1251.714592,1247.991396,1244.2682,1240.545003,1236.821807,1233.098611,1229.375414,1225.652218,1221.929022,1218.205825,1214.482629,1210.759433,1207.036236,1203.31304,1199.589844,1195.866647,1192.143451,1188.420255,1184.697058,1180.973862,1177.250665,1173.527469,1169.804273,1166.081076,1162.35788,1158.634684,1154.911487,1151.188291,1147.465095,1143.741898,1140.018702,1136.295506,1132.572309,1128.849113,1125.125917,1121.40272,1117.679524,1113.956328,1110.233131,1106.509935,1102.786738,1099.063542,1095.340346,1091.617149,1087.893953,1084.170757,1080.44756,1076.724364,1073.001168,1069.277971,1065.554775,1061.831579,1058.108382,1054.385186,1050.66199,1046.938793,1043.215597,1039.492401,1035.769204,1032.046008,1028.322811,1024.599615,1020.876419,1017.153222,1013.430026,1009.70683,1005.983633,1002.260437,998.5372406,994.8140443,991.0908479,987.3676516,983.6444552,979.9212589,976.1980625,972.4748662,968.7516698,965.0284735,961.3052771,957.5820808,953.8588844,950.1356881,946.4124917,942.6892954,938.966099,935.2429027,931.5197063,927.79651,924.0733136,920.3501173,916.6269209,912.9037246,909.1805282,905.4573319,901.7341355,898.0109392,894.2877428,890.5645465,886.8413501,883.1181538,879.3949574,875.6717611,871.9485647,868.2253684,864.502172,860.7789757,857.0557793,853.332583,849.6093866,845.8861903,842.1629939,838.4397976,834.7166012,830.9934049,827.2702085,823.5470122,819.8238158,816.1006195,812.3774231,808.6542268,804.9310304,801.2078341,797.4846377,793.7614414,790.038245,786.3150487,782.5918523,778.868656,775.1454596,771.4222633,767.6990669,763.9758705,760.2526742,756.5294778,752.8062815,749.0830851,745.3598888,741.6366924,737.9134961,734.1902997,730.4671034,726.743907,723.0207107,719.2975143,715.574318,711.8511216,708.1279253,704.4047289,700.6815326,696.9583362,693.2351399,689.5119435,685.7887472,682.0655508,678.3423545,674.6191581,670.8959618,667.1727654,663.4495691,659.7263727,656.0031764,652.27998,648.5567837
blank,99.83640506,99.70782349,99.81402067,99.75338587,99.75562871,99.81656427,99.86251326,99.77356422,99.74490311,99.7805263,99.69466163,99.56359743,99.77265178,99.91165755,99.98113307,99.93156738,99.754433,99.70354118,99.82080943,99.85065437,99.84520655,99.78810518,99.79534695,99.59467248,99.7201438,100.0151264,100.0466003,99.79049272,99.72413156,99.72139427,99.81885691,99.85625886,99.83826944,99.94437231,100.0684618,99.87043295,99.91024188,99.78093396,99.64822188,99.74451781,99.95359531,99.89557873,99.79711457,99.86659818,99.93070005,99.6427408,99.62610231,99.86867995,100.0537727,99.79144487,99.63260373,99.77093367,99.74206915,99.42722142,99.49599386,99.46199245,99.39312298,99.41508578,99.37641457,99.3437282,99.57911571,99.55999946,99.46491954,99.42425541,99.41397101,99.32089981,99.53131565,99.53417918,99.42375377,99.34107685,99.42168177,99.24172741,98.97170646,98.97341034,98.90454155,98.59023116,98.51500984,98.53599172,98.41320924,98.11623832,97.77531566,97.52190449,97.51907003,97.14582972,96.56263129,95.86886488,95.49891325,95.06863622,94.21798633,93.22687803,92.38797692,91.61428779,91.06992724,90.47195719,89.78118721,88.87729801,88.00461344,87.02399571,86.20465868,85.7294424,85.34060762,84.54571437,83.73111602,83.18273978,82.80107882,81.92391489,81.35497275,81.08022828,80.36128731,79.46481171,78.9926521,78.50230476,77.99054537,77.32762131,76.56660959,75.77707485,75.28527399,74.77445069,73.95485411,73.09942853,72.48855467,72.02327494,71.6242011,70.89914684,70.09057812,69.42136623,68.75028812,68.07624259,67.54570525,66.86061703,66.12536219,65.4555046,64.82129445,64.36758894,63.67509843,62.80165382,62.27058619,61.78065099,61.14840573,60.45403149,59.78015352,59.11436453,58.42697896,57.81378062,57.24480675,56.5286637,55.96970933,55.5024194,54.93691248,54.32749581,53.60037069,52.76832045,52.12253257,51.69549483,51.2980457,50.70987643,50.19175778,49.71489948,49.1145306,48.58086337,47.972386,47.58993551,47.16674904,46.52505277,46.20368858,46.11326176,45.78301956,45.45688659,45.13632159,44.68911114,44.4375163,44.29292139,44.26218057,44.1655523,43.90052483,43.71365536,43.53267704,43.53827842,43.54920177,43.54575945,43.50289827,43.38801964,43.26217259,43.18967788,43.26527465,43.3116419,43.09059286,43.06336374,43.14784383,43.18098299,43.24006103,43.17178653,43.02114888,43.01533956,43.05703375,43.04212739,43.03049616,43.01158481,42.89655631,42.96123558,43.08735831,43.00287031,42.96315993,43.23381419,43.41690703,43.2579649,43.347426,43.77336423,43.99763552,44.11946426,44.31818622,44.63577222,45.00020199,45.30156898,45.73764646,46.22559964,46.56909996,46.91200473,47.48854628,48.09161928,48.64676012,49.22436791,49.87084499,50.55119335,51.26197037,51.8794862,52.51308584,53.24129623,54.15281897,54.94490648,55.75575709,56.57814796,57.46841871,58.39468836,59.1418364,59.85434954,60.71899852,61.58950017,62.57009803,63.59216733,64.37159088,65.14120125,65.99043442,66.98989165,67.97371449,68.78725488,69.66124682,70.38207962,71.15891346,72.12770689,73.04602635,73.79473661,74.51422954,75.21786624,75.99716466,76.71423362,77.43155963,78.18440638,78.96793366,79.62721743,80.30498451,80.93914201,81.57396501,82.12120426,82.85106799,83.4120664,84.00307204,84.45682783,84.87389875,85.40296214,85.90702895,86.44700757,86.97902347,87.25954419,87.61173907,88.08045608,88.54267804,88.92920372,89.4897223,90.01613763,90.34009327,90.57788935,90.96937882,91.36953075,91.8020056,92.14319818,92.37239739,92.65422862,93.03089111,93.24121181,93.59424887,93.8173965,93.88727295,94.03031699,94.24647763,94.50061298,94.71440929,94.82961796,95.05274208,95.26644346,95.42493121,95.51922562,95.71799456,95.91787532,96.14847889,96.19548295,96.32825772,96.54945062,96.63309982,96.62332664,96.65050913,96.66216799,96.76775058,96.92950922,97.09558507,97.16237042,97.22564668,97.33807267,97.42185321,97.46035859,97.48956367,97.52102403,97.658586,97.74799446,97.79238532,97.79129034,97.78321513,97.87084655,98.01379027,98.07294772,98.1288961,98.11870516,98.168769,98.22280996,98.23168838,98.32014264,98.46269274,98.49698042,98.44135914,98.37803392,98.41679418,98.48744596,98.57237385,98.55780127,98.60372572,98.66718652,98.67070092,98.65303034,98.62580761,98.62062589,98.68673897,98.77383855,98.80080281,98.75019812,98.75518502,98.78999643,98.7818791,98.82260541,98.88041357,98.81247615,98.81106688,98.90480052,98.98336653,98.96487918,98.94659144,98.94782858,99.05131918,99.07524556,98.99882025,99.02594627,99.11994735,99.06048585,99.11565687,99.20248376,99.22315929,99.2256664,99.27258526,99.29883618,99.1847646,99.12166485,99.27915354,99.36349113,99.29984457,99.16886291,99.20104454,99.34609522,99.43179912,99.26247232,99.19796444,99.32002205,99.3684714,99.24231937,99.20454893,99.16111075,99.16725023,99.24203146,99.22231506,99.11612211,99.14377788,99.12954131,99.21719799,99.27965147,99.12322628,98.96906079,98.97642711,99.06764716,99.04866129,98.90603282,98.94123102,98.95897724,98.91997242,98.86071902,98.74116729,98.631533,98.74849874,98.82524102,98.71667476,98.70698082,98.77819842,98.68652403,98.53687654,98.50152072,98.52139712,98.52044053,98.44257006,98.45850426,98.39300079,98.34362587,98.44650256,98.28959903,98.05512772,98.04603206,98.12109938,98.06741178,97.93754843,97.95615259,98.02566946,98.00161688,98.03262811,98.03469366,97.84793986,97.76408463,97.75572435,97.56769965,97.50883172,97.58533465,97.62231531,97.56398398,97.47350583,97.40399218,97.36486138,97.4799903,97.52573457,97.46618876,97.46609592,97.39726125,97.33162918,97.36276999,97.36339824,97.36051128,97.39919859,97.43104083,97.49268826,97.5105993,97.54834239,97.68196685,97.62395437,97.57286529,97.69509411,97.73178163,97.66460782,97.61001275,97.74525681,97.70017155,97.36743736,97.41303527,97.69637056,97.87235634,97.85144626,97.86187803,98.03212495,97.76520295,97.61735397,98.06170036,98.10770042,98.31700796,99.0189149,98.85510011,98.27194778,98.12216772,98.0662553,98.41975033,98.98231362,99.27544305,99.24034062,99.11710485,98.60936898,97.67069622,97.34597208,97.04024986,96.70863781,96.52611477,96.47976021,96.46770734,96.37058481,96.23771192,96.18113282,96.2177056,96.24260343,96.24916172,96.33100687,96.34378366,96.36168296,96.31374976,96.30522853,96.43814296,96.50952864,96.59315387,96.7058238,96.91065351,97.11602201,97.20140712,97.44814375,97.79032984,98.18440392,98.55087277,98.64672299,98.91580985,99.13699738,99.19612452,99.12687569,99.02164312,98.98772019,99.23820681,99.24731053,98.94932448,99.04050695,99.40215633,99.14893688,98.74061265,98.90788691,99.23729424,99.41610017,99.32168376,99.21382014,99.50477111,99.41813451,98.84978309,98.63936807,98.68205752,98.564088,98.45622229,98.37064243,98.19424276,98.04308357,98.09117998,98.06483611,98.10060391,98.04402865,97.83645577,97.87727407,97.89702976,97.78664218,97.704032,97.62923212,97.58379657,97.58026845,97.65522656,97.59395177,97.48808262,97.48182887,97.43446492,97.44823182,97.46811631,97.37763665,97.28799908,97.24593983,97.23623135,97.23388838,97.16725505,97.07889908,97.02388838,96.97694809,96.90921237,96.86687359,96.77719532,96.70362128,96.64118879,96.52098685,96.41876933,96.32452465,96.270988,96.23442837,96.09003144,95.96722967,95.84906928,95.69176834,95.58849378,95.47923666,95.29467234,95.08500116,94.84938043,94.61610896,94.40322512,94.15247499,93.85923941,93.5248852,93.16336161,92.75276968,92.18864168,91.52748707,90.95366902,90.46075791,89.63521783,88.76548577,87.86396051,86.94762296,85.98905033,84.68627667,83.34289043,82.2017937,80.89966204,79.34266375,77.95718025,76.51133842,74.98004557,73.53061656,71.99473244,70.5073786,69.2495237,68.03735258,67.01369147,65.95607269,65.02940258,64.63614301,64.86476462,65.03107101,65.70125263,66.78128207,68.06459887,69.85875072,71.36437839,72.8696919,74.45253541,75.88354487,77.23482675,78.49966669,79.63338111,80.63001691,81.37973661,82.23048186,83.06033424,83.69451556,84.21736437,84.53679582,85.30606116,85.84358089,85.90871433,86.06534651,86.38419766,86.90425374,87.08121143,87.14614043,87.28064262,87.44139105,87.67907551,87.85543773,87.90077102,87.99509756,88.30163056,88.37283677,88.3529629,88.44721729,88.56737699,88.69025799,88.71079743,88.73791136,88.84957519,89.00346752,89.03781263,89.01269773,89.03715365,89.15330398,89.25036106,89.20742376,89.18008644,89.19024852,89.22107266,89.28493665,89.31205681,89.30544084,89.30815148,89.37838431,89.44822325,89.41056035,89.35331716,89.35237745,89.39763248,89.44784232,89.45445052,89.4087529,89.38436329,89.404495,89.40955265,89.42447926,89.46827419,89.4719198,89.46949926,89.51366526,89.53481512,89.52274178,89.519908,89.51361765,89.48777987,89.46744526,89.47925396,89.49866966,89.49241428,89.49149197,89.51059395,89.51812409,89.50174569,89.48646116,89.49772108,89.49988322,89.49203067,89.49874761,89.50278836,89.50894217,89.51564066,89.50884463,89.48913817,89.48157764,89.48794578,89.47949341,89.48083348,89.50562175,89.51990419,89.50598855,89.49713937,89.51758396,89.52584947,89.53700483,89.55406189,89.53691233,89.53839649,89.55929965,89.5719432,89.58425286,89.5736373,89.55565758,89.56442719,89.58396534,89.58504734,89.59065546,89.59901271,89.58034205,89.55794278,89.54874498,89.54476268,89.57061519,89.59676547,89.61158014,89.62200533,89.63387331,89.66156381,89.69545506,89.73594153,89.75237823,89.75956634,89.7828007,89.77505022,89.75979237,89.77941413,89.8190333,89.82562793,89.79108353,89.7582964,89.7085983,89.65535862,89.61379369,89.55600411,89.49734706,89.45224693,89.39868488,89.33528991,89.28335547,89.23838193,89.18167278,89.12263459,89.07788512,89.04161621,88.99868256,88.94503099,88.87016002,88.79840154,88.72654029,88.63679435,88.5151665,88.38834925,88.28857208,88.16710203,88.04415494,87.95945222,87.87997439,87.78111069,87.67524608,87.55711932,87.42121635,87.28606796,87.14802902,86.95841275,86.74712503,86.57030884,86.36708506,86.12706161,85.87813201,85.59303537,85.28174723,85.00984396,84.75273543,84.44877293,84.14088207,83.79969323,83.42737852,83.04588692,82.62695723,82.19058488,81.76273338,81.26631054,80.75674719,80.28971535,79.74281717,79.17537401,78.6511752,78.08575003,77.47685079,76.86076939,76.23559662,75.58179702,74.92728334,74.26784574,73.62803844,72.9748636,72.2733777,71.55658073,70.86070744,70.16301533,69.44511632,68.72159804,68.01618333,67.30975841,66.59298924,65.84240086,65.14657033,64.46545742,63.80773993,63.14465226,62.41342093,61.66493303,61.0035086,60.33859409,59.662212,58.97362064,58.29969985,57.60047851,56.92520108,56.30312877,55.68075271,55.00675856,54.35402374,53.73571019,53.11499386,52.44620066,51.84764874,51.3060927,50.76447731,50.12738851,49.47911349,48.89973189,48.4024919,47.88032355,47.28668605,46.68822594,46.16474245,45.6930229,45.18905966,44.65412605,44.18945381,43.68080144,43.14247345,42.61529898,42.11370463,41.66170512,41.31519467,40.82263588,40.32343735,39.88644725,39.49241086,39.0840443
